Log file open, 02/19/23 22:59:16
[2023.02.20-05.41.35:255][958]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=17
[2023.02.20-05.41.35:257][958]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=17
[2023.02.20-05.41.35:257][958]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=17
[2023.02.20-05.41.35:257][958]LogInit: FAudioDevice initialized.
[2023.02.20-05.41.35:257][958]LogAudio: Display: Audio Device (ID: 17) registered with world 'LearningKit_Games_Showcase'.
[2023.02.20-05.41.35:260][958]LogLoad: Game class is 'BP_LearningKitGameMode_C'
[2023.02.20-05.41.35:276][958]LogWorld: Bringing World /Game/LearningKit_Games/Maps/UEDPIE_0_LearningKit_Games_Showcase.LearningKit_Games_Showcase up for play (max tick rate 0) at 2023.02.19-23.41.35
[2023.02.20-05.41.37:724][958]LogWorld: Bringing up level for play took: 2.463834
[2023.02.20-05.41.37:726][958]LogOnline: OSS: Created online subsystem instance for: :Context_20
[2023.02.20-05.41.37:728][958]PIE: Server logged in
[2023.02.20-05.41.37:728][958]PIE: Play in editor total start time 2.605 seconds.
[2023.02.20-05.41.37:743][959]LogCharacterMovement: Warning: GetSimulationTimeStep() - Max iterations 8 hit while remaining time 0.076296 > MaxSimulationTimeStep (0.050) for 'BP_LearningKit_PlayerCharacter_C_0', movement 'Walking'
[2023.02.20-05.41.44:679][695]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.20-05.41.44:679][695]LogWorld: BeginTearingDown for /Game/LearningKit_Games/Maps/UEDPIE_0_LearningKit_Games_Showcase
[2023.02.20-05.41.44:679][695]LogWorld: UWorld::CleanupWorld for LearningKit_Games_Showcase, bSessionEnded=true, bCleanupResources=true
[2023.02.20-05.41.44:681][695]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.20-05.41.44:684][695]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.02.20-05.41.44:687][695]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.20-05.41.44:698][695]LogAudio: Display: Audio Device unregistered from world 'None'.
[2023.02.20-05.41.44:699][695]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=17
[2023.02.20-05.41.44:700][695]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=17
[2023.02.20-05.41.44:704][695]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.20-05.41.44:709][695]LogUObjectHash: Compacting FUObjectHashTables data took   0.59ms
[2023.02.20-05.41.44:713][695]LogActorComponent: ReregisterComponent: (/Game/LearningKit_Games/Maps/LearningKit_Games_Showcase.LearningKit_Games_Showcase:PersistentLevel.AmbientSound_1.AudioComponent0) Not currently registered. Aborting.
[2023.02.20-05.41.44:797][697]LogPlayLevel: Display: Destroying online subsystem :Context_20
[2023.02.20-05.42.03:723][687]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2023.02.20-05.42.03:728][687]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2023.02.20-05.42.03:728][687]PIE: New page: PIE session: LearningKit_Games_Showcase (Feb 19, 2023, 5:42:03 PM)
[2023.02.20-05.42.03:759][687]LogPlayLevel: Creating play world package: /Game/LearningKit_Games/Maps/UEDPIE_0_LearningKit_Games_Showcase
[2023.02.20-05.42.03:834][687]LogPlayLevel: PIE: StaticDuplicateObject took: (0.074042s)
[2023.02.20-05.42.03:834][687]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/LearningKit_Games/Maps/LearningKit_Games_Showcase.LearningKit_Games_Showcase to /Game/LearningKit_Games/Maps/UEDPIE_0_LearningKit_Games_Showcase.LearningKit_Games_Showcase (0.074140s)
[2023.02.20-05.42.03:834][687]LogChaos: FPhysicsSolverBase::AsyncDt:0.016667
[2023.02.20-05.42.03:834][687]LogAIModule: Creating AISystem for world LearningKit_Games_Showcase
[2023.02.20-05.42.03:834][687]LogPlayLevel: PIE: World Init took: (0.000763s)
[2023.02.20-05.42.03:845][687]LogUObjectHash: Compacting FUObjectHashTables data took   0.49ms
[2023.02.20-05.42.03:847][687]LogAudio: Display: Creating Audio Device:                 Id: 18, Scope: Unique, Realtime: True
[2023.02.20-05.42.03:847][687]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.02.20-05.42.03:847][687]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.02.20-05.42.03:847][687]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.02.20-05.42.03:847][687]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.02.20-05.42.03:847][687]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2023.02.20-05.42.03:847][687]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.02.20-05.42.03:847][687]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2023.02.20-05.42.03:847][687]LogAudio: Display: AudioDevice MaxSources: 32
[2023.02.20-05.42.03:848][687]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.02.20-05.42.03:848][687]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.02.20-05.42.03:848][687]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.02.20-05.42.03:850][687]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.02.20-05.42.03:889][687]LogAudioMixer: Display: Using Audio Hardware Device Speakers (Realtek(R) Audio)
[2023.02.20-05.42.03:889][687]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.02.20-05.42.03:889][687]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.02.20-05.42.03:889][687]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.02.20-05.42.03:890][687]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=18
[2023.02.20-05.42.03:890][687]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=18
[2023.02.20-05.42.03:891][687]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=18
[2023.02.20-05.42.03:891][687]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=18
[2023.02.20-05.42.03:891][687]LogInit: FAudioDevice initialized.
[2023.02.20-05.42.03:891][687]LogAudio: Display: Audio Device (ID: 18) registered with world 'LearningKit_Games_Showcase'.
[2023.02.20-05.42.03:894][687]LogLoad: Game class is 'BP_LearningKitGameMode_C'
[2023.02.20-05.42.03:910][687]LogWorld: Bringing World /Game/LearningKit_Games/Maps/UEDPIE_0_LearningKit_Games_Showcase.LearningKit_Games_Showcase up for play (max tick rate 0) at 2023.02.19-23.42.03
[2023.02.20-05.42.06:334][687]LogWorld: Bringing up level for play took: 2.439340
[2023.02.20-05.42.06:336][687]LogOnline: OSS: Created online subsystem instance for: :Context_21
[2023.02.20-05.42.06:338][687]PIE: Server logged in
[2023.02.20-05.42.06:338][687]PIE: Play in editor total start time 2.61 seconds.
[2023.02.20-05.42.06:354][688]LogCharacterMovement: Warning: GetSimulationTimeStep() - Max iterations 8 hit while remaining time 0.076305 > MaxSimulationTimeStep (0.050) for 'BP_LearningKit_PlayerCharacter_C_0', movement 'Walking'
[2023.02.20-05.42.08:739][927]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.20-05.42.08:739][927]LogWorld: BeginTearingDown for /Game/LearningKit_Games/Maps/UEDPIE_0_LearningKit_Games_Showcase
[2023.02.20-05.42.08:740][927]LogWorld: UWorld::CleanupWorld for LearningKit_Games_Showcase, bSessionEnded=true, bCleanupResources=true
[2023.02.20-05.42.08:741][927]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.20-05.42.08:745][927]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.02.20-05.42.08:748][927]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.20-05.42.08:761][927]LogAudio: Display: Audio Device unregistered from world 'None'.
[2023.02.20-05.42.08:762][927]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=18
[2023.02.20-05.42.08:764][927]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=18
[2023.02.20-05.42.08:768][927]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.20-05.42.08:772][927]LogUObjectHash: Compacting FUObjectHashTables data took   0.55ms
[2023.02.20-05.42.08:776][927]LogActorComponent: ReregisterComponent: (/Game/LearningKit_Games/Maps/LearningKit_Games_Showcase.LearningKit_Games_Showcase:PersistentLevel.AmbientSound_1.AudioComponent0) Not currently registered. Aborting.
[2023.02.20-05.42.08:808][928]LogPlayLevel: Display: Destroying online subsystem :Context_21
[2023.02.20-05.42.09:771][  5]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2023.02.20-05.42.09:777][  5]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2023.02.20-05.42.09:777][  5]PIE: New page: PIE session: LearningKit_Games_Showcase (Feb 19, 2023, 5:42:09 PM)
[2023.02.20-05.42.09:777][  5]LogPlayLevel: Creating play world package: /Game/LearningKit_Games/Maps/UEDPIE_0_LearningKit_Games_Showcase
[2023.02.20-05.42.09:818][  5]LogPlayLevel: PIE: StaticDuplicateObject took: (0.041221s)
[2023.02.20-05.42.09:818][  5]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/LearningKit_Games/Maps/LearningKit_Games_Showcase.LearningKit_Games_Showcase to /Game/LearningKit_Games/Maps/UEDPIE_0_LearningKit_Games_Showcase.LearningKit_Games_Showcase (0.041252s)
[2023.02.20-05.42.09:818][  5]LogChaos: FPhysicsSolverBase::AsyncDt:0.016667
[2023.02.20-05.42.09:818][  5]LogAIModule: Creating AISystem for world LearningKit_Games_Showcase
[2023.02.20-05.42.09:819][  5]LogPlayLevel: PIE: World Init took: (0.000769s)
[2023.02.20-05.42.09:828][  5]LogUObjectHash: Compacting FUObjectHashTables data took   0.53ms
[2023.02.20-05.42.09:830][  5]LogAudio: Display: Creating Audio Device:                 Id: 19, Scope: Unique, Realtime: True
[2023.02.20-05.42.09:830][  5]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.02.20-05.42.09:830][  5]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.02.20-05.42.09:830][  5]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.02.20-05.42.09:830][  5]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.02.20-05.42.09:830][  5]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2023.02.20-05.42.09:830][  5]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.02.20-05.42.09:830][  5]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2023.02.20-05.42.09:830][  5]LogAudio: Display: AudioDevice MaxSources: 32
[2023.02.20-05.42.09:830][  5]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.02.20-05.42.09:831][  5]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.02.20-05.42.09:831][  5]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.02.20-05.42.09:832][  5]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.02.20-05.42.09:871][  5]LogAudioMixer: Display: Using Audio Hardware Device Speakers (Realtek(R) Audio)
[2023.02.20-05.42.09:872][  5]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.02.20-05.42.09:872][  5]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.02.20-05.42.09:872][  5]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.02.20-05.42.09:872][  5]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=19
[2023.02.20-05.42.09:872][  5]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=19
[2023.02.20-05.42.09:874][  5]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=19
[2023.02.20-05.42.09:874][  5]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=19
[2023.02.20-05.42.09:874][  5]LogInit: FAudioDevice initialized.
[2023.02.20-05.42.09:874][  5]LogAudio: Display: Audio Device (ID: 19) registered with world 'LearningKit_Games_Showcase'.
[2023.02.20-05.42.09:877][  5]LogLoad: Game class is 'BP_LearningKitGameMode_C'
[2023.02.20-05.42.09:894][  5]LogWorld: Bringing World /Game/LearningKit_Games/Maps/UEDPIE_0_LearningKit_Games_Showcase.LearningKit_Games_Showcase up for play (max tick rate 0) at 2023.02.19-23.42.09
[2023.02.20-05.42.12:325][  5]LogWorld: Bringing up level for play took: 2.447930
[2023.02.20-05.42.12:327][  5]LogOnline: OSS: Created online subsystem instance for: :Context_22
[2023.02.20-05.42.12:329][  5]PIE: Server logged in
[2023.02.20-05.42.12:330][  5]PIE: Play in editor total start time 2.553 seconds.
[2023.02.20-05.42.12:346][  6]LogCharacterMovement: Warning: GetSimulationTimeStep() - Max iterations 8 hit while remaining time 0.077009 > MaxSimulationTimeStep (0.050) for 'BP_LearningKit_PlayerCharacter_C_0', movement 'Walking'
[2023.02.20-05.42.20:240][875]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.20-05.42.20:240][875]LogWorld: BeginTearingDown for /Game/LearningKit_Games/Maps/UEDPIE_0_LearningKit_Games_Showcase
[2023.02.20-05.42.20:242][875]LogWorld: UWorld::CleanupWorld for LearningKit_Games_Showcase, bSessionEnded=true, bCleanupResources=true
[2023.02.20-05.42.20:249][875]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.20-05.42.20:262][875]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.02.20-05.42.20:271][875]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.20-05.42.20:321][875]LogAudio: Display: Audio Device unregistered from world 'None'.
[2023.02.20-05.42.20:321][875]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=19
[2023.02.20-05.42.20:324][875]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=19
[2023.02.20-05.42.20:331][875]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.20-05.42.20:339][875]LogUObjectHash: Compacting FUObjectHashTables data took   1.16ms
[2023.02.20-05.42.20:344][875]LogActorComponent: ReregisterComponent: (/Game/LearningKit_Games/Maps/LearningKit_Games_Showcase.LearningKit_Games_Showcase:PersistentLevel.AmbientSound_1.AudioComponent0) Not currently registered. Aborting.
[2023.02.20-05.42.20:387][876]LogPlayLevel: Display: Destroying online subsystem :Context_22
[2023.02.20-05.42.25:496][380]Cmd: DELETE
[2023.02.20-05.42.25:496][380]Cmd: ACTOR DELETE
[2023.02.20-05.42.25:505][380]LogEditorActor: Deleted Actor: StaticMeshActor
[2023.02.20-05.42.25:516][380]LogUObjectHash: Compacting FUObjectHashTables data took   0.48ms
[2023.02.20-05.42.25:518][380]LogEditorActor: Deleted 1 Actors (0.022 secs)
[2023.02.20-05.42.38:621][805]Cmd: TRANSACTION UNDO
[2023.02.20-05.42.38:621][805]LogEditorTransaction: Undo Move Elements
[2023.02.20-05.42.40:886][936]Cmd: TRANSACTION UNDO
[2023.02.20-05.42.40:886][936]LogEditorTransaction: Undo Clicking on Elements
[2023.02.20-05.42.41:774][992]Cmd: TRANSACTION UNDO
[2023.02.20-05.42.41:774][992]LogEditorTransaction: Undo Delete Elements
[2023.02.20-05.43.09:143][740]Cmd: EDIT COPY
[2023.02.20-05.43.12:808][141]Cmd: TRANSACTION UNDO
[2023.02.20-05.43.12:808][141]LogEditorTransaction: Undo Rotate Elements
[2023.02.20-05.43.13:627][182]Cmd: EDIT COPY
[2023.02.20-05.43.14:156][220]Cmd: EDIT PASTE
[2023.02.20-05.43.34:282][147]Cmd: EDIT COPY
[2023.02.20-05.43.34:693][189]Cmd: EDIT PASTE
[2023.02.20-05.44.11:280][ 55]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2023.02.20-05.44.11:285][ 55]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2023.02.20-05.44.11:286][ 55]PIE: New page: PIE session: LearningKit_Games_Showcase (Feb 19, 2023, 5:44:11 PM)
[2023.02.20-05.44.11:310][ 55]LogPlayLevel: Creating play world package: /Game/LearningKit_Games/Maps/UEDPIE_0_LearningKit_Games_Showcase
[2023.02.20-05.44.11:360][ 55]LogPlayLevel: PIE: StaticDuplicateObject took: (0.050256s)
[2023.02.20-05.44.11:360][ 55]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/LearningKit_Games/Maps/LearningKit_Games_Showcase.LearningKit_Games_Showcase to /Game/LearningKit_Games/Maps/UEDPIE_0_LearningKit_Games_Showcase.LearningKit_Games_Showcase (0.050303s)
[2023.02.20-05.44.11:360][ 55]LogChaos: FPhysicsSolverBase::AsyncDt:0.016667
[2023.02.20-05.44.11:360][ 55]LogAIModule: Creating AISystem for world LearningKit_Games_Showcase
[2023.02.20-05.44.11:361][ 55]LogPlayLevel: PIE: World Init took: (0.000824s)
[2023.02.20-05.44.11:373][ 55]LogUObjectHash: Compacting FUObjectHashTables data took   0.53ms
[2023.02.20-05.44.11:375][ 55]LogAudio: Display: Creating Audio Device:                 Id: 20, Scope: Unique, Realtime: True
[2023.02.20-05.44.11:375][ 55]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.02.20-05.44.11:375][ 55]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.02.20-05.44.11:375][ 55]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.02.20-05.44.11:375][ 55]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.02.20-05.44.11:375][ 55]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2023.02.20-05.44.11:375][ 55]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.02.20-05.44.11:375][ 55]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2023.02.20-05.44.11:375][ 55]LogAudio: Display: AudioDevice MaxSources: 32
[2023.02.20-05.44.11:376][ 55]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.02.20-05.44.11:376][ 55]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.02.20-05.44.11:376][ 55]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.02.20-05.44.11:378][ 55]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.02.20-05.44.11:416][ 55]LogAudioMixer: Display: Using Audio Hardware Device Speakers (Realtek(R) Audio)
[2023.02.20-05.44.11:416][ 55]LogAudioMixer: Display: Initializing Sound Submixes...
